0,708.198242,1,2,1,27.49295,7.76486826,164.393738,2.32723546,2,2,1,2,1,1,1,14.0501957,1.84338462,910.824158,1,2,1,1,2,1,0,195.052551,1.36756516,936.7983,2,1,2,1,2,7.10221767,206.664963,46.3342743,1.92258394,1.37400663,1.2381196,0.113049328,0,2,1,220.7607,3.44407773,193.780441,0.000256303,1,1,1,0
0,707.4132,1,2,1,27.49295,7.76486826,164.393738,2.32454419,2,2,1,2,1,1,1,14.0501957,1.83941317,911.384949,1,2,1,1,2,1,0,195.052551,1.36756516,936.6445,2,1,2,1,2,7.095168,206.664963,46.3342743,1.92258394,1.37400663,1.235686,0.113049328,0,2,1,220.7607,3.44407773,193.780441,0.000256303,1,1,1,0
0,706.9422,1,2,1,27.49295,7.76647043,164.393738,2.32454419,2,2,1,2,1,1,1,14.0501957,1.83941317,911.384949,1,2,1,1,2,1,0,195.052551,1.36756516,936.7983,2,1,2,1,2,7.095168,206.664963,46.3342743,1.92258394,1.37400663,1.22646344,0.113049328,0,2,1,220.7607,3.44407773,193.76442,0.000256303,1,1,1,0
0,706.6282,1,2,1,27.49295,7.76647043,164.393738,2.32505679,2,2,1,2,1,1,1,14.0501957,1.84018183,911.384949,1,2,1,1,2,1,0,195.052551,1.36756516,937.144348,2,1,2,1,2,7.095168,206.664963,46.3342743,1.92258394,1.37400663,1.22543871,0.113049328,0,2,1,220.616516,3.38000178,193.668289,0.000256303,1,1,1,0
0,706.0786,1,2,1,27.49295,7.76647043,164.393738,2.32941413,2,2,1,2,1,1,1,14.0501957,1.84197533,911.6653,1,2,1,1,2,1,0,195.052551,1.36590052,937.067444,2,1,2,1,2,7.093566,206.793137,46.3342743,1.92258394,1.37400663,1.22543871,0.113049328,0,2,1,220.616516,3.38000178,193.668289,0.000256303,1,1,1,0
0,705.4898,1,2,1,27.49295,7.761664,164.188675,2.33172083,2,2,1,2,1,1,1,14.0501957,1.842744,911.7054,1,2,1,1,2,1,0,195.052551,1.36564445,937.375061,2,1,2,1,2,7.091964,206.8444,46.3342743,1.92258394,1.37400663,1.22915339,0.113049328,0,2,1,220.616516,3.38000178,193.668289,0.000256303,1,1,1,0
0,704.6655,1,2,1,27.49295,7.758139,164.188675,2.33415556,2,2,1,2,1,1,1,14.0149813,1.842744,911.7054,1,2,1,1,2,1,0,195.052551,1.36564445,937.721069,2,1,2,1,2,7.091964,206.8444,46.3342743,1.92258394,1.37400663,1.23555791,0.113049328,0,2,1,220.552429,3.38000178,193.668289,0.000256303,1,1,1,0
0,704.3515,1,2,1,27.49295,7.75461435,164.188675,2.33659053,2,2,1,2,1,1,1,14.0149813,1.842744,912.065857,1,2,1,1,2,1,0,195.052551,1.36564445,937.7595,2,1,2,1,2,7.091964,206.8444,46.3342743,1.92258394,1.37182772,1.23273993,0.113049328,0,2,1,220.552429,3.38000178,193.668289,0.000256303,1,1,1,0
0,703.9982,1,2,1,27.49295,7.75173044,164.368118,2.33659053,2,2,1,2,1,1,1,14.0501957,1.84120667,912.065857,1,2,1,1,2,1,0,195.052551,1.36564445,938.144043,2,1,2,1,2,7.091964,206.8444,46.3342743,1.92258394,1.370546,1.22518253,0.113049328,0,2,1,220.696609,3.38000178,193.668289,0.000256303,1,1,1,0
0,703.72345,1,2,1,27.49295,7.744681,164.368118,2.33659053,2,2,1,2,1,1,1,14.0694027,1.84120667,912.065857,1,2,1,1,2,1,0,195.052551,1.36564445,937.798,2,1,2,1,2,7.09452724,206.8444,46.3342743,1.92258394,1.370546,1.21634436,0.113049328,0,2,1,220.712631,3.38000178,193.668289,0.000256303,1,1,1,0
0,702.9384,1,2,1,27.49295,7.73891354,164.368118,2.33659053,2,2,1,2,1,1,1,14.0758047,1.84351265,912.065857,1,2,1,1,2,1,0,195.052551,1.36564445,937.721069,2,1,2,1,2,7.09677029,206.8444,46.3342743,1.92258394,1.370546,1.21941853,0.113049328,0,2,1,220.712631,3.38000178,193.668289,0.000256303,1,1,1,0
0,702.5066,1,2,1,27.49295,7.732505,164.368118,2.33659053,2,2,1,2,1,1,1,14.0758047,1.84722793,912.907,1,2,1,1,2,1,0,195.052551,1.36346757,937.7595,2,1,2,1,2,7.09901333,206.8444,46.3342743,1.92258394,1.370546,1.240169,0.113049328,0,2,1,220.712631,3.38000178,193.668289,0.000256303,1,1,1,0
0,701.800049,1,2,1,27.49295,7.72801876,164.521912,2.33659053,2,2,1,2,1,1,1,14.0758047,1.84774041,912.987061,1,2,1,1,2,1,0,195.052551,1.3628273,937.644165,2,1,2,1,2,7.10221767,206.8444,46.2381439,1.92258394,1.37131512,1.24516463,0.113049328,0,2,1,220.712631,3.44407773,193.668289,0.000256303,1,1,1,0
0,701.05426,1,2,1,27.49295,7.720969,164.521912,2.33659053,2,2,1,2,1,1,1,14.0758047,1.84774041,912.987061,1,2,1,1,2,1,0,195.052551,1.3628273,937.798,2,1,2,1,2,7.105422,206.8444,46.2381439,1.92258394,1.37246859,1.25541186,0.111256927,0,2,1,220.712631,3.50815368,193.668289,0.000256303,1,1,1,0
0,700.386963,1,2,1,27.49295,7.71584225,164.521912,2.33659053,2,2,1,2,1,1,1,14.0758047,1.84774041,913.2274,1,2,1,1,2,1,0,195.052551,1.3628273,937.798,2,1,2,1,2,7.10958767,206.8444,46.2381439,1.92258394,1.37400663,1.25105679,0.111256927,0,2,1,220.712631,3.50815368,193.668289,0.000256303,1,1,1,0
0,699.6412,1,2,1,27.49295,7.70943356,164.521912,2.33838463,2,2,1,2,1,1,1,14.0758047,1.84774041,913.3075,1,2,1,1,2,1,0,195.052551,1.36244321,937.7595,2,1,2,1,2,7.112792,206.8444,46.2381439,1.92258394,1.37400663,1.24554884,0.111256927,0,2,1,220.712631,3.50815368,193.668289,0.000256303,1,1,1,0
0,699.40564,1,2,1,27.49295,7.706229,164.521912,2.33915353,2,2,1,2,1,1,1,14.0822077,1.84774041,913.3075,1,2,1,1,2,1,0,195.052551,1.36244321,937.7595,2,1,2,1,2,7.11663675,206.8444,46.2381439,1.92258394,1.37400663,1.24682975,0.111256927,0,2,1,220.712631,3.50815368,193.668289,0.000256303,1,1,1,0
0,698.8561,1,2,1,27.49295,7.700782,164.521912,2.33966613,2,2,1,2,1,1,1,14.1078176,1.84774041,913.3075,1,2,1,1,2,1,0,195.052551,1.36244321,937.6057,2,1,2,1,2,7.118239,206.8444,46.2381439,1.92258394,1.37400663,1.25592422,0.111256927,0,2,1,220.712631,3.50815368,193.668289,0.000256303,1,1,1,0
0,698.2281,1,2,1,27.49295,7.69565535,164.521912,2.341076,2,2,1,2,1,1,1,14.11422,1.84774041,913.3075,1,2,1,1,2,1,0,195.052551,1.36244321,937.7595,2,1,2,1,2,7.12240458,206.8444,46.2381439,1.92258394,1.37400663,1.25592422,0.111256927,0,2,1,220.712631,3.50815368,193.668289,0.000256303,1,1,1,0
0,697.6393,1,2,1,27.49295,7.694053,164.521912,2.341076,2,2,1,2,1,1,1,14.11422,1.84774041,913.667969,1,2,1,1,2,1,0,195.052551,1.36244321,937.990234,2,1,2,1,2,7.124968,206.8444,46.2381439,1.92258394,1.37400663,1.2482388,0.111256927,0,2,1,220.712631,3.44407773,193.668289,0.000256303,1,1,1,0
0,697.443,1,2,1,27.49295,7.688606,164.393738,2.34351063,2,2,1,2,1,1,1,14.1014147,1.84799659,913.667969,1,2,1,1,2,1,0,195.052551,1.36244321,938.297852,2,1,2,1,2,7.12657,206.8444,46.2381439,1.92258394,1.37400663,1.24529266,0.111256927,0,2,1,220.712631,3.331945,193.668289,0.000256303,1,1,1,0
0,696.8542,1,2,1,27.49295,7.68700361,164.393738,2.34351063,2,2,1,2,1,1,1,14.063,1.84902143,913.667969,1,2,1,1,2,1,0,195.052551,1.36244321,938.297852,2,1,2,1,2,7.129454,206.8444,46.2381439,1.92258394,1.37400663,1.235686,0.111256927,0,2,1,220.712631,3.331945,193.668289,0.000256303,1,1,1,0
0,696.5009,1,2,1,27.49295,7.685722,164.393738,2.34222913,2,2,1,2,1,1,1,14.063,1.84902143,913.667969,1,2,1,1,2,1,0,195.052551,1.36244321,938.528564,2,1,2,1,2,7.13137674,206.8444,46.2381439,1.92258394,1.37016153,1.235686,0.111256927,0,2,1,220.712631,3.4600966,193.668289,0.000256303,1,1,1,0
0,696.147644,1,2,1,27.49295,7.685722,164.393738,2.3390255,2,2,1,2,1,1,1,14.0790062,1.84902143,913.9884,1,2,1,1,2,1,0,195.052551,1.36244321,938.7977,2,1,2,1,2,7.13137674,206.8444,46.2381439,1.92258394,1.37016153,1.235686,0.111256927,0,2,1,220.712631,3.4600966,193.668289,0.000256303,1,1,1,0
0,696.2262,1,2,1,27.49295,7.685722,164.393738,2.33659053,2,2,1,2,1,1,1,14.0790062,1.84902143,914.1887,1,2,1,1,2,1,0,195.052551,1.36244321,938.7977,2,1,2,1,2,7.13137674,207.152008,46.2381439,1.96103561,1.37016153,1.22607923,0.111256927,0,2,1,220.712631,3.4600966,193.668289,0.000256303,1,1,1,0
0,695.5589,1,2,1,27.49295,7.685722,164.393738,2.33389926,2,2,1,2,1,1,1,14.0918112,1.84902143,914.1887,1,2,1,1,2,1,0,195.052551,1.36244321,938.9131,2,1,2,1,2,7.13137674,207.152008,46.2381439,2.268649,1.37182772,1.23056233,0.111256927,0,2,1,220.712631,3.4600966,193.668289,0.000256303,1,1,1,0
0,694.8916,1,2,1,27.6531658,7.685722,164.573181,2.33108,2,2,1,2,1,1,1,14.1110182,1.84902143,914.1887,1,2,1,1,2,1,0,195.052551,1.36077857,939.4514,2,1,2,1,2,7.13137674,207.152008,46.2381439,2.268649,1.37336588,1.23555791,0.113689467,0,2,1,220.712631,3.4600966,193.668289,0.000256303,1,1,1,0
0,694.342041,1,2,1,27.6531658,7.687324,164.573181,2.330952,2,2,1,2,1,1,1,14.1110182,1.84902143,914.1887,1,2,1,1,2,1,0,195.052551,1.36077857,939.8744,2,1,2,1,2,7.13137674,207.152008,46.2381439,2.268649,1.37336588,1.23555791,0.113689467,0,2,1,220.712631,3.4600966,193.668289,0.000256303,1,1,1,0
0,694.26355,1,2,1,27.6531658,7.69052839,164.573181,2.330952,2,2,1,2,1,1,1,14.1110182,1.84902143,914.1887,1,2,1,1,2,1,0,195.052551,1.36077857,939.9513,2,1,2,1,2,7.13137674,207.152008,46.2381439,1.88413227,1.37208414,1.24465227,0.113689467,0,2,1,220.712631,3.4600966,193.668289,0.000256303,1,1,1,0
0,693.753235,1,2,1,27.6531658,7.69501448,164.573181,2.33082366,2,2,1,2,1,1,1,14.0437927,1.84735608,914.6293,1,2,1,1,2,1,0,195.052551,1.36077857,940.0282,2,1,2,1,2,7.13137674,207.152008,46.2381439,1.88413227,1.37208414,1.24170613,0.113177352,0,2,1,220.520386,3.4600966,193.668289,0.000256303,1,1,1,0
0,693.3215,1,2,1,27.6531658,7.69501448,164.573181,2.32954216,2,2,1,2,1,1,1,14.0309877,1.84735608,914.8696,1,2,1,1,2,1,0,195.052551,1.362187,940.220459,2,1,2,1,2,7.12528849,207.152008,46.2381439,1.88413227,1.37208414,1.23594213,0.113177352,0,2,1,220.520386,3.4600966,193.668289,0.000256303,1,1,1,0
0,692.6149,1,2,1,27.6531658,7.69885969,164.573181,2.32954216,2,2,1,2,1,1,1,14.0309877,1.84658742,915.430359,1,2,1,1,2,1,0,195.052551,1.36244321,940.297363,2,1,2,1,2,7.123366,207.152008,46.2381439,1.88413227,1.374263,1.23952866,0.112537213,0,2,1,220.520386,3.4600966,193.668289,0.000256303,1,1,1,0
0,692.14386,1,2,1,27.6531658,7.70142269,164.573181,2.32723546,2,2,1,2,1,1,1,14.0309877,1.84645927,915.710754,1,2,1,1,2,1,0,195.052551,1.36244321,940.5281,2,1,2,1,2,7.12144327,207.152008,46.2381439,1.88413227,1.374263,1.24055338,0.112537213,0,2,1,220.520386,3.4600966,193.668289,0.000256303,1,1,1,0
0,691.7121,1,2,1,27.5249939,7.702384,164.573181,2.32569766,2,2,1,2,1,1,1,14.0309877,1.84645927,915.871,1,2,1,1,2,1,0,195.052551,1.36244321,940.605,2,1,2,1,2,7.11855936,207.152008,46.2381439,1.88413227,1.374263,1.22633541,0.1129213,0,2,1,220.520386,3.4600966,193.668289,0.000256303,1,1,1,0
0,691.005554,1,2,1,27.5249939,7.706229,164.393738,2.32454419,2,2,1,2,1,1,1,14.0662012,1.84761226,915.871,1,2,1,1,2,1,0,195.026917,1.36244321,940.720337,2,1,2,1,2,7.115355,207.152008,46.2381439,1.88413227,1.374263,1.22915339,0.113049328,0,2,1,220.552429,3.4600966,193.668289,0.000256303,1,1,1,0
0,690.456,1,2,1,27.5249939,7.70943356,164.393738,2.32454419,2,2,1,2,1,1,1,14.0950127,1.84799659,916.0712,1,2,1,1,2,1,0,195.026917,1.36244321,940.874146,2,1,2,1,2,7.112792,207.152008,46.2381439,1.88413227,1.374263,1.22992194,0.113049328,0,2,1,220.696609,3.41203976,193.668289,0.000256303,1,1,1,0
0,689.867249,1,2,1,27.5249939,7.711997,164.393738,2.32390356,2,2,1,2,1,1,1,14.1174212,1.84799659,916.231445,1,2,1,1,2,1,0,195.026917,1.36244321,940.9895,2,1,2,1,2,7.112151,207.152008,46.2381439,1.88413227,1.3746475,1.20981169,0.113049328,0,2,1,220.696609,3.41203976,193.668289,0.000256303,1,1,1,0
0,688.8467,1,2,1,27.5249939,7.71616268,164.393738,2.32300639,2,2,1,2,1,1,1,14.1334276,1.84799659,916.231445,1,2,1,1,2,1,0,195.026917,1.36244321,940.9895,2,1,2,1,2,7.10734463,207.152008,46.2381439,1.88413227,1.3746475,1.20968366,0.113049328,0,2,1,220.696609,3.41203976,193.668289,0.000256303,1,1,1,0
0,688.2579,1,2,1,27.5249939,7.71808529,164.393738,2.32300639,2,2,1,2,1,1,1,14.1334276,1.84799659,916.471741,1,2,1,1,2,1,0,195.026917,1.36244321,941.604736,2,1,2,1,2,7.10734463,207.152008,46.2381439,1.88413227,1.3746475,1.21621621,0.113049328,0,2,1,220.696609,3.41203976,193.668289,0.000256303,1,1,1,0
0,687.669067,1,2,1,27.5249939,7.71968746,164.393738,2.32134056,2,2,1,2,1,1,1,14.1334276,1.84966207,916.631958,1,2,1,1,2,1,0,195.026917,1.36385167,941.604736,2,1,2,1,2,7.10414028,207.152008,46.2381439,1.88413227,1.37298131,1.21621621,0.113049328,0,2,1,220.696609,3.41203976,193.668289,0.000256303,1,1,1,0
0,687.0018,1,2,1,27.5249939,7.72481441,164.393738,2.320187,2,2,1,2,1,1,1,14.0982141,1.84966207,916.8723,1,2,1,1,2,1,0,195.026917,1.36385167,941.2971,2,1,2,1,2,7.099334,207.152008,46.2381439,2.037939,1.37298131,1.23107469,0.113049328,0,2,1,220.696609,3.41203976,193.668289,0.000256303,1,1,1,0
0,686.6485,1,2,1,27.5249939,7.731223,164.393738,2.319162,2,2,1,2,1,1,1,14.0982141,1.84761226,916.8723,1,2,1,1,2,1,0,195.026917,1.36628461,941.0664,2,1,2,1,2,7.099334,207.152008,46.2381439,2.037939,1.37503207,1.23504555,0.113049328,0,2,1,220.696609,3.41203976,193.668289,0.000256303,1,1,1,0
0,686.3345,1,2,1,27.5249939,7.73218441,164.393738,2.31890559,2,2,1,2,1,1,1,14.0982141,1.84633112,916.992432,1,2,1,1,2,1,0,195.026917,1.36628461,941.258667,2,1,2,1,2,7.099334,207.152008,46.2381439,2.037939,1.37503207,1.231587,0.113049328,0,2,1,220.696609,3.41203976,193.668289,0.000256303,1,1,1,0
0,685.863464,1,2,1,27.5249939,7.736991,164.393738,2.31890559,2,2,1,2,1,1,1,14.0982141,1.84633112,917.312866,1,2,1,1,2,1,0,195.026917,1.36628461,940.797241,2,1,2,1,2,7.099334,207.152008,46.2381439,2.037939,1.37387848,1.22902524,0.113049328,0,2,1,220.696609,3.41203976,193.668289,0.000256303,1,1,1,0
0,684.6466,1,2,1,27.5249939,7.7421174,164.393738,2.32198119,2,2,1,2,1,1,1,14.0982141,1.84786844,917.312866,1,2,1,1,2,1,0,195.026917,1.36500418,941.104858,2,1,2,1,2,7.09452724,207.152008,46.2381439,2.037939,1.37362218,1.24375558,0.113049328,0,2,1,220.632523,3.41203976,193.668289,0.000256303,1,1,1,0
2.5,605.670044,1,2,1,27.5249939,7.68924665,164.342484,2.32185316,2,2,1,2,1,1,1,13.691658,1.83262324,966.4189,1,2,1,1,2,1,0,195.052551,1.36436391,901.807251,2,1,2,1,2,7.13362,207.357086,46.2061,1.92258394,1.37234044,1.22659159,0.1111289,0,2,1,220.440277,3.49213457,193.49205,0.000128152,1,1,1,0
2.5,605.2383,1,2,1,27.5249939,7.6831584,164.342484,2.32454419,2,2,1,2,1,1,1,13.710865,1.83646667,967.0197,1,2,1,1,2,1,0,195.052551,1.36436391,901.807251,2,1,2,1,2,7.13362,207.357086,46.2061,1.92258394,1.37234044,1.22518253,0.1111289,0,2,1,220.440277,3.49213457,193.49205,0.000128152,1,1,1,0
2.5,604.727966,1,2,1,27.5249939,7.67899275,164.342484,2.32492876,2,2,1,2,1,1,1,13.7268715,1.83646667,967.0197,1,2,1,1,2,1,0,195.052551,1.36436391,902.114868,2,1,2,1,2,7.137465,207.357086,46.2061,1.92258394,1.37234044,1.21621621,0.1111289,0,2,1,220.440277,3.49213457,193.49205,0.000128152,1,1,1,0
2.5,603.5504,1,2,1,27.5249939,7.677711,164.342484,2.325185,2,2,1,2,1,1,1,13.6628466,1.83761966,967.0197,1,2,1,1,2,1,0,195.052551,1.36308336,901.615,2,1,2,1,2,7.137465,207.357086,46.2061,1.92258394,1.37234044,1.21608818,0.1111289,0,2,1,220.440277,3.49213457,193.267746,0.000128152,1,1,1,0
2.5,603.3541,1,2,1,27.5249939,7.67130232,164.342484,2.325185,2,2,1,2,1,1,1,13.64364,1.8386445,967.0197,1,2,1,1,2,1,0,195.052551,1.361931,901.807251,2,1,2,1,2,7.137465,207.357086,46.2061,1.92258394,1.37234044,1.22531068,0.1111289,0,2,1,220.37619,3.49213457,193.251724,0.000128152,1,1,1,0
2.5,603.079346,1,2,1,27.5249939,7.666816,164.342484,2.32236576,2,2,1,2,1,1,1,13.6276331,1.8386445,967.580444,1,2,1,1,2,1,0,195.052551,1.361931,901.5381,2,1,2,1,2,7.14131,207.357086,46.2061,1.92258394,1.37234044,1.22531068,0.1111289,0,2,1,220.37619,3.41203976,193.251724,0.000128152,1,1,1,0
2.5,602.608337,1,2,1,27.5249939,7.666816,164.342484,2.317624,2,2,1,2,1,1,1,13.61803,1.8386445,967.580444,1,2,1,1,2,1,0,195.052551,1.361931,901.807251,2,1,2,1,2,7.14131,207.357086,46.2061,1.92258394,1.37387848,1.22543871,0.1111289,0,2,1,220.37619,3.41203976,193.251724,0.000128152,1,1,1,0
2.5,602.0981,1,2,1,27.5249939,7.666816,164.342484,2.315958,2,2,1,2,1,1,1,13.61803,1.8386445,967.580444,1,2,1,1,2,1,0,195.052551,1.36321151,901.9995,2,1,2,1,2,7.14131,207.357086,46.2061,1.92258394,1.37387848,1.22543871,0.1111289,0,2,1,220.37619,3.41203976,193.251724,0.000128152,1,1,1,0
2.5,601.784058,1,2,1,27.5249939,7.661369,164.342484,2.31377959,2,2,1,2,1,1,1,13.61803,1.8386445,967.580444,1,2,1,1,2,1,0,195.052551,1.36372364,901.7688,2,1,2,1,2,7.143233,207.357086,46.2061,1.92258394,1.37144327,1.22543871,0.1111289,0,2,1,220.296082,3.41203976,193.411942,0.000128152,1,1,1,0
2.5,601.11676,1,2,1,27.5249939,7.66008759,164.342484,2.31377959,2,2,1,2,1,1,1,13.691658,1.8386445,967.580444,1,2,1,1,2,1,0,195.052551,1.36372364,902.3071,2,1,2,1,2,7.14451456,207.357086,46.2061,1.92258394,1.37144327,1.23235559,0.110744812,0,2,1,220.296082,3.41203976,193.411942,0.000128152,1,1,1,0
2.5,599.939148,1,2,1,27.5249939,7.66008759,164.342484,2.31377959,2,2,1,2,1,1,1,13.7012615,1.83826017,967.580444,1,2,1,1,2,1,0,195.052551,1.36372364,902.114868,2,1,2,1,2,7.14451456,207.357086,46.2061,1.92258394,1.37144327,1.23542976,0.110744812,0,2,1,220.296082,3.41203976,193.411942,0.000128152,1,1,1,0
2.5,599.5859,1,2,1,27.5249939,7.65848541,164.342484,2.31685519,2,2,1,2,1,1,1,13.72367,1.83826017,968.261353,1,2,1,1,2,1,0,195.052551,1.36372364,902.3456,2,1,2,1,2,7.147078,207.357086,46.2061,1.92258394,1.37144327,1.244268,0.110744812,0,2,1,220.296082,3.41203976,193.411942,0.000128152,1,1,1,0
2.5,598.8401,1,2,1,27.5249939,7.655922,164.342484,2.31993079,2,2,1,2,1,1,1,13.72367,1.83608234,968.261353,1,2,1,1,2,1,0,195.052551,1.36372364,902.5378,2,1,2,1,2,7.147078,207.357086,46.2061,1.92258394,1.37144327,1.24554884,0.110744812,0,2,1,220.296082,3.41203976,193.299789,0.000128152,1,1,1,0
2.5,598.4083,1,2,1,27.5249939,7.655922,164.342484,2.32582569,2,2,1,2,1,1,1,13.72367,1.83287954,968.261353,1,2,1,1,2,1,0,195.052551,1.36372364,902.576233,2,1,2,1,2,7.147078,207.357086,46.2061,1.92258394,1.37195587,1.24260283,0.110744812,0,2,1,220.296082,3.41203976,193.299789,0.000128152,1,1,1,0
2.5,597.466248,1,2,1,27.5249939,7.655922,164.342484,2.32877326,2,2,1,2,1,1,1,13.762085,1.8315984,968.261353,1,2,1,1,2,1,0,195.052551,1.36372364,902.6916,2,1,2,1,2,7.147078,207.357086,46.2061,1.92258394,1.372725,1.23632646,0.112665236,0,2,1,220.296082,3.41203976,193.299789,0.000128152,1,1,1,0
2.5,596.602661,1,2,1,27.5249939,7.655922,164.342484,2.33197713,2,2,1,2,1,1,1,13.762085,1.8315984,968.261353,1,2,1,1,2,1,0,195.052551,1.36333954,902.960754,2,1,2,1,2,7.14739847,207.357086,46.2061,1.92258394,1.372725,1.23940051,0.112665236,0,2,1,220.296082,3.41203976,193.299789,0.000128152,1,1,1,0
2.5,596.79895,1,2,1,27.5249939,7.655922,164.342484,2.33428383,2,2,1,2,1,1,1,13.8037,1.8315984,968.261353,1,2,1,1,2,1,0,195.052551,1.36269927,903.3453,2,1,2,1,2,7.15092325,207.357086,46.2061,1.92258394,1.372725,1.23619831,0.112665236,0,2,1,220.296082,3.41203976,193.299789,0.000128152,1,1,1,0
2.5,595.621338,1,2,1,27.5249939,7.655922,164.342484,2.33556533,2,2,1,2,1,1,1,13.8037,1.8315984,968.8622,1,2,1,1,2,1,0,195.052551,1.36269927,903.8067,2,1,2,1,2,7.15092325,207.357086,46.2061,1.92258394,1.372725,1.23594213,0.112665236,0,2,1,220.296082,3.41203976,193.299789,0.000128152,1,1,1,0
2.5,594.67926,1,2,1,27.5249939,7.655922,164.342484,2.33556533,2,2,1,2,1,1,1,13.8037,1.83223891,968.8622,1,2,1,1,2,1,0,195.052551,1.36794925,903.8067,2,1,2,1,2,7.15092325,207.357086,46.2061,1.92258394,1.372725,1.23952866,0.112665236,0,2,1,220.296082,3.41203976,193.299789,0.000128152,1,1,1,0
2.5,594.129761,1,2,1,27.5249939,7.655922,164.342484,2.33556533,2,2,1,2,1,1,1,13.8037,1.83249521,968.8622,1,2,1,1,2,1,0,195.052551,1.36833346,903.998962,2,1,2,1,2,7.15092325,207.357086,46.2061,1.92258394,1.372725,1.23402083,0.112665236,0,2,1,220.296082,3.41203976,193.299789,0.000128152,1,1,1,0
2.5,593.9335,1,2,1,27.5249939,7.655922,164.342484,2.33159256,2,2,1,2,1,1,1,13.8037,1.83505738,969.222656,1,2,1,1,2,1,0,195.052551,1.36833346,904.1143,2,1,2,1,2,7.15092325,207.357086,46.2061,1.92258394,1.372725,1.22774434,0.112665236,0,2,1,220.296082,3.41203976,193.299789,0.000128152,1,1,1,0
2.5,593.344666,1,2,1,27.5249939,7.655922,164.342484,2.330311,2,2,1,2,1,1,1,13.8037,1.83505738,969.623169,1,2,1,1,2,1,0,195.052551,1.36602855,904.6142,2,1,2,1,2,7.15092325,207.357086,46.2061,1.92258394,1.372725,1.22774434,0.112665236,0,2,1,220.296082,3.41203976,193.3799,0.000128152,1,1,1,0
2.5,593.3054,1,2,1,27.5249939,7.655922,164.342484,2.330311,2,2,1,2,1,1,1,13.7460785,1.83890069,969.663269,1,2,1,1,2,1,0,195.052551,1.36602855,905.1525,2,1,2,1,2,7.15092325,207.357086,46.2061,1.92258394,1.3743912,1.24388373,0.112665236,0,2,1,220.296082,3.41203976,193.508072,0.000128152,1,1,1,0
2.5,592.9914,1,2,1,27.5249939,7.655922,164.21431,2.327748,2,2,1,2,1,1,1,13.7460785,1.83890069,969.663269,1,2,1,1,2,1,0,195.052551,1.36602855,905.460144,2,1,2,1,2,7.15092325,207.357086,46.2061,1.92258394,1.3743912,1.242987,0.112665236,0,2,1,220.296082,3.41203976,193.508072,0.000128152,1,1,1,0
2.5,592.5204,1,2,1,27.5249939,7.655922,164.21431,2.32762,2,2,1,2,1,1,1,13.717267,1.83890069,969.663269,1,2,1,1,2,1,0,195.052551,1.36410785,905.96,2,1,2,1,2,7.15284538,207.357086,46.2061,1.92258394,1.37234044,1.23940051,0.112665236,0,2,1,220.296082,3.41203976,193.508072,0.000128152,1,1,1,0
2.5,592.5204,1,2,1,27.5249939,7.65432,163.9836,2.32762,2,2,1,2,1,1,1,13.710865,1.83890069,970.224,1,2,1,1,2,1,0,195.052551,1.36333954,905.844666,2,1,2,1,2,7.154127,207.357086,46.2061,1.92258394,1.37169957,1.24439609,0.112665236,0,2,1,220.296082,3.41203976,193.443985,0.000128152,1,1,1,0
2.5,591.9708,1,2,1,27.5249939,7.65432,163.9836,2.32762,2,2,1,2,1,1,1,13.710865,1.836979,970.7447,1,2,1,1,2,1,0,195.052551,1.36333954,905.9216,2,1,2,1,2,7.154127,207.357086,46.2061,1.92258394,1.37169957,1.22351742,0.112665236,0,2,1,220.296082,3.41203976,193.331833,0.000128152,1,1,1,0
2.5,591.735352,1,2,1,27.5249939,7.65432,163.9836,2.32787633,2,2,1,2,1,1,1,13.710865,1.83646667,970.7847,1,2,1,1,2,1,0,195.052551,1.36333954,906.113831,2,1,2,1,2,7.154127,207.357086,46.2061,1.92258394,1.36990511,1.2149353,0.1129213,0,2,1,220.296082,3.41203976,193.331833,0.000128152,1,1,1,0
2.5,591.225037,1,2,1,27.5249939,7.65207672,163.9836,2.32902956,2,2,1,2,1,1,1,13.710865,1.83326387,971.0251,1,2,1,1,2,1,0,195.052551,1.36333954,905.96,2,1,2,1,2,7.154127,207.357086,46.2061,1.92258394,1.36875165,1.21762526,0.1129213,0,2,1,220.296082,3.41203976,193.331833,0.000128152,1,1,1,0
2.5,590.44,1,2,1,27.5249939,7.65111542,163.9836,2.32902956,2,2,1,2,1,1,1,13.64364,1.83070159,971.2654,1,2,1,1,2,1,0,195.052551,1.36333954,906.2292,2,1,2,1,2,7.15380669,207.357086,46.2061,1.92258394,1.37003338,1.23671067,0.1129213,0,2,1,220.296082,3.41203976,193.331833,0.000128152,1,1,1,0
2.5,590.5185,1,2,1,27.5249939,7.65111542,163.9836,2.32902956,2,2,1,2,1,1,1,13.64364,1.82993293,971.3455,1,2,1,1,2,1,0,195.052551,1.36333954,905.9985,2,1,2,1,2,7.15092325,207.203278,46.2061,1.92258394,1.37195587,1.24490845,0.1129213,0,2,1,220.296082,3.41203976,193.331833,0.000128152,1,1,1,0
2.5,589.811951,1,2,1,27.5249939,7.65111542,163.9836,2.32902956,2,2,1,2,1,1,1,13.5860167,1.82877994,971.5858,1,2,1,1,2,1,0,195.052551,1.36333954,906.1523,2,1,2,1,2,7.15092325,207.203278,46.2061,1.92258394,1.37246859,1.25553989,0.1129213,0,2,1,220.296082,3.41203976,193.331833,0.000128152,1,1,1,0
